M00436_250_000000000-B2LGJ_1_2112_23860_11579	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_28403_18708	Eukaryota(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);
M00436_250_000000000-B2LGJ_1_2114_9983_9188	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_3992_10523	Eukaryota(100);Stramenopiles(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);
M00436_250_000000000-B2LGJ_1_1110_14221_28696	Eukaryota(100);Stramenopiles(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);
M00436_250_000000000-B2LGJ_1_1113_21243_6466	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_18487_18419	Eukaryota(100);Stramenopiles(99);Opalozoa(96);MAST-3(95);MAST-3I(95);MAST-3I_X(95);MAST-3I_XX(95);MAST-3I_XX_sp.(95);
M00436_250_000000000-B2LGJ_1_1114_21920_23347	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_26861_10115	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_27934_17857	Eukaryota(99);Alveolata(94);Ciliophora(94);Spirotrichea(92);Strombidiida(86);Strombidiida_unclassified(86);Strombidiida_unclassified(86);Strombidiida_unclassified(86);
M00436_250_000000000-B2LGJ_1_1102_17236_10314	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(98);Bacillariophyta_X(98);Bacillariophyta_X_unclassified(98);Bacillariophyta_X_unclassified(98);Bacillariophyta_X_unclassified(98);
M00436_250_000000000-B2LGJ_1_2113_9694_11427	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_15255_12659	Eukaryota(100);Stramenopiles(100);Opalozoa(99);MAST-3(94);MAST-3I(94);MAST-3I_X(94);MAST-3I_XX(94);MAST-3I_XX_sp.(94);
M00436_250_000000000-B2LGJ_1_1101_20098_7033	Eukaryota(100);Stramenopiles(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);
M00436_250_000000000-B2LGJ_1_1114_11925_21063	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_5594_18659	Eukaryota(99);Stramenopiles(85);Ochrophyta(84);Bacillariophyta(84);Bacillariophyta_X(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);
M00436_250_000000000-B2LGJ_1_1111_16116_24422	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_18349_15514	Eukaryota(100);Stramenopiles(99);Ochrophyta(99);Bacillariophyta(99);Bacillariophyta_X(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);
M00436_250_000000000-B2LGJ_1_2113_23548_7946	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);
M00436_250_000000000-B2LGJ_1_2101_21702_13377	Eukaryota(100);Archaeplastida(97);Chlorophyta(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);
M00436_250_000000000-B2LGJ_1_1102_25452_8928	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2112_28073_19669	Eukaryota(100);Stramenopiles(85);Ochrophyta(84);Bacillariophyta(84);Bacillariophyta_X(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);
M00436_250_000000000-B2LGJ_1_2113_14570_9591	Eukaryota(100);Stramenopiles(96);Ochrophyta(89);Pelagophyceae(86);Pelagophyceae_unclassified(86);Pelagophyceae_unclassified(86);Pelagophyceae_unclassified(86);Pelagophyceae_unclassified(86);
M00436_250_000000000-B2LGJ_1_1114_22719_13723	Eukaryota(99);Stramenopiles(89);Ochrophyta(86);Bacillariophyta(86);Bacillariophyta_X(86);Bacillariophyta_X_unclassified(86);Bacillariophyta_X_unclassified(86);Bacillariophyta_X_unclassified(86);
M00436_250_000000000-B2LGJ_1_2114_15091_11442	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_4098_11061	Eukaryota(100);Alveolata(95);Ciliophora(93);Spirotrichea(92);Strombidiida(88);Strombidiida_unclassified(88);Strombidiida_unclassified(88);Strombidiida_unclassified(88);
M00436_250_000000000-B2LGJ_1_2102_9970_17172	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2110_23202_7539	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_15748_24059	Eukaryota(100);Archaeplastida(99);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_9701_22077	Eukaryota(100);Alveolata(94);Ciliophora(94);Spirotrichea(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);
M00436_250_000000000-B2LGJ_1_1112_9172_21718	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_23000_16444	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_7642_7315	Eukaryota(100);Stramenopiles(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);
M00436_250_000000000-B2LGJ_1_1111_8900_7960	Eukaryota(100);Stramenopiles(97);Ochrophyta(97);Bacillariophyta(97);Bacillariophyta_X(97);Bacillariophyta_X_unclassified(97);Bacillariophyta_X_unclassified(97);Bacillariophyta_X_unclassified(97);
M00436_250_000000000-B2LGJ_1_1101_9898_5789	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1110_22619_15750	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(100);Gymnodiniaceae(95);Lepidodinium(95);Lepidodinium_viride(95);
M00436_250_000000000-B2LGJ_1_1111_25407_17989	Eukaryota(100);Hacrobia(80);Picozoa(80);Picozoa_X(80);Picozoa_XX(80);Picozoa_XXX(80);Picozoa_XXX_unclassified(80);Picozoa_XXX_unclassified(80);
M00436_250_000000000-B2LGJ_1_1103_18652_6990	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1111_7379_4224	Eukaryota(98);Stramenopiles(83);Ochrophyta(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);
M00436_250_000000000-B2LGJ_1_1101_8170_23394	Eukaryota(98);Archaeplastida(83);Chlorophyta(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);
M00436_250_000000000-B2LGJ_1_1113_26539_9261	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_28488_13747	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1111_10715_18905	Eukaryota(100);Archaeplastida(95);Chlorophyta(95);Chlorophyta_unclassified(95);Chlorophyta_unclassified(95);Chlorophyta_unclassified(95);Chlorophyta_unclassified(95);Chlorophyta_unclassified(95);
M00436_250_000000000-B2LGJ_1_1101_14080_8013	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_1112_11034_15397	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_10659_16868	Eukaryota(100);Stramenopiles(95);Ochrophyta(92);Bacillariophyta(92);Bacillariophyta_X(92);Bacillariophyta_X_unclassified(92);Bacillariophyta_X_unclassified(92);Bacillariophyta_X_unclassified(92);
M00436_250_000000000-B2LGJ_1_1102_6985_22644	Eukaryota(100);Stramenopiles(85);Ochrophyta(85);Bacillariophyta(84);Bacillariophyta_X(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);
M00436_250_000000000-B2LGJ_1_1101_17393_17022	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_10652_12254	Eukaryota(100);Archaeplastida(98);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);
M00436_250_000000000-B2LGJ_1_1111_4077_11351	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_16917_7834	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2114_11279_12504	Eukaryota(100);Stramenopiles(99);Ochrophyta(99);Bacillariophyta(99);Bacillariophyta_X(99);Raphid-pennate(85);Raphid-pennate_unclassified(85);Raphid-pennate_unclassified(85);
M00436_250_000000000-B2LGJ_1_2112_27992_10000	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Isochrysidales(97);Noelaerhabdaceae(97);Gephyrocapsa(97);Gephyrocapsa_muellerae(84);
M00436_250_000000000-B2LGJ_1_1102_13171_18862	Eukaryota(100);Alveolata(95);Dinoflagellata(91);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);
M00436_250_000000000-B2LGJ_1_1101_2847_10624	Eukaryota(100);Alveolata(92);Dinoflagellata(90);Dinophyceae(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);
M00436_250_000000000-B2LGJ_1_1114_24047_9427	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_10526_25847	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1102_12798_23588	Eukaryota(100);Alveolata(88);Ciliophora(88);Spirotrichea(86);Spirotrichea_unclassified(86);Spirotrichea_unclassified(86);Spirotrichea_unclassified(86);Spirotrichea_unclassified(86);
M00436_250_000000000-B2LGJ_1_1110_17441_9732	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_8609_22201	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1101_26960_9520	Eukaryota(100);Stramenopiles(100);Ochrophyta(99);Bacillariophyta(99);Bacillariophyta_X(99);Raphid-pennate(93);Raphid-pennate_unclassified(93);Raphid-pennate_unclassified(93);
M00436_250_000000000-B2LGJ_1_1112_12574_11729	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_25558_17551	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);
M00436_250_000000000-B2LGJ_1_2113_24081_12456	Eukaryota(100);Amoebozoa(98);Lobosa(98);Discosea-Flabellinia(98);Dactylopodida(98);Paramoebidae(98);Neoparamoeba(88);Neoparamoeba_unclassified(88);
M00436_250_000000000-B2LGJ_1_1113_12228_16687	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_19747_11560	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1114_20453_20042	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1102_12819_17351	Eukaryota(100);Stramenopiles(99);Ochrophyta(99);Bacillariophyta(99);Bacillariophyta_X(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);
M00436_250_000000000-B2LGJ_1_1112_28502_18837	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_14167_10087	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_25961_14367	Eukaryota(100);Stramenopiles(99);Opalozoa(99);MAST-3(99);MAST-3E(99);MAST-3E_X(99);MAST-3E_XX(99);MAST-3E_XX_sp.(99);
M00436_250_000000000-B2LGJ_1_1114_2888_19311	Eukaryota(99);Stramenopiles(94);Stramenopiles_unclassified(94);Stramenopiles_unclassified(94);Stramenopiles_unclassified(94);Stramenopiles_unclassified(94);Stramenopiles_unclassified(94);Stramenopiles_unclassified(94);
M00436_250_000000000-B2LGJ_1_1110_20641_5055	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);
M00436_250_000000000-B2LGJ_1_2101_17836_16563	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_14420_22599	Eukaryota(100);Alveolata(98);Dinoflagellata(98);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_1114_23022_16256	Eukaryota(99);Alveolata(97);Dinoflagellata(94);Dinophyceae(94);Peridiniales(85);Peridiniales_unclassified(85);Peridiniales_unclassified(85);Peridiniales_unclassified(85);
M00436_250_000000000-B2LGJ_1_2101_4453_12724	Eukaryota(100);Stramenopiles(98);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(88);Pelagomonadales_unclassified(88);Pelagomonadales_unclassified(88);Pelagomonadales_unclassified(88);
M00436_250_000000000-B2LGJ_1_1113_21407_22921	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_2114_18319_27873	Eukaryota(100);Hacrobia(100);Picozoa(100);Picozoa_X(100);Picozoa_XX(100);Picozoa_XXX(100);Picomonas(100);Picomonas_judraskeda(100);
M00436_250_000000000-B2LGJ_1_1111_4014_18012	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(99);Thalassiosira(87);Thalassiosira_unclassified(87);
M00436_250_000000000-B2LGJ_1_2104_15439_10879	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1101_20803_23241	Eukaryota(100);Stramenopiles(90);Ochrophyta(90);Dictyochophyceae(89);Dictyochophyceae_X(89);Dictyochales(89);Dictyochales_unclassified(89);Dictyochales_unclassified(89);
M00436_250_000000000-B2LGJ_1_1111_7181_10031	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(89);Gymnodiniaceae(88);Gyrodinium(86);Gyrodinium_gutrula(82);
M00436_250_000000000-B2LGJ_1_1111_14130_19383	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_24047_9427	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2109_9943_21170	Eukaryota(100);Stramenopiles(93);Sagenista(89);MAST-4(88);MAST-4C(87);MAST-4C_X(87);MAST-4C_XX(87);MAST-4C_XX_sp.(87);
