M00436_250_000000000-B2LGJ_1_1113_18788_13804	Eukaryota(100);Hacrobia(98);Haptophyta(98);Prymnesiophyceae(98);Prymnesiophyceae_unclassified(98);Prymnesiophyceae_unclassified(98);Prymnesiophyceae_unclassified(98);Prymnesiophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_2114_23280_18914	Eukaryota(100);Alveolata(98);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);
M00436_250_000000000-B2LGJ_1_2111_18101_20607	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1101_12336_10094	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);
M00436_250_000000000-B2LGJ_1_2101_20788_15036	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_14612_22561	Bacteria(96);Bacteria_X(96);Proteobacteria(93);Alphaproteobacteria(93);Alphaproteobacteria_unclassified(93);Alphaproteobacteria_unclassified(93);Alphaproteobacteria_unclassified(93);Alphaproteobacteria_unclassified(93);
M00436_250_000000000-B2LGJ_1_1114_10936_13273	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_20419_14596	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_25138_15263	Eukaryota(100);Alveolata(100);Ciliophora(99);Spirotrichea(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_7823_19788	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_20479_4139	Eukaryota(100);Opisthokonta(99);Opisthokonta_unclassified(99);Opisthokonta_unclassified(99);Opisthokonta_unclassified(99);Opisthokonta_unclassified(99);Opisthokonta_unclassified(99);Opisthokonta_unclassified(99);
M00436_250_000000000-B2LGJ_1_1112_10199_15821	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_2101_11536_12113	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Strombidiida(92);Strombidiida_unclassified(92);Strombidiida_unclassified(92);Strombidiida_unclassified(92);
M00436_250_000000000-B2LGJ_1_2113_8073_10997	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_22890_10802	Eukaryota(100);Stramenopiles(100);Sagenista(100);MAST-7(100);MAST-7_unclassified(100);MAST-7_unclassified(100);MAST-7_unclassified(100);MAST-7_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_12939_22210	Eukaryota(100);Stramenopiles(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);
M00436_250_000000000-B2LGJ_1_1112_7530_14375	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_25432_16683	Eukaryota(100);Stramenopiles(92);Ochrophyta(88);Pelagophyceae(83);Pelagophyceae_unclassified(83);Pelagophyceae_unclassified(83);Pelagophyceae_unclassified(83);Pelagophyceae_unclassified(83);
M00436_250_000000000-B2LGJ_1_1101_15751_13105	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1114_6243_15820	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1112_8057_15446	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_23227_23388	Eukaryota(100);Alveolata(100);Ciliophora(99);Spirotrichea(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_27213_10400	Eukaryota(99);Alveolata(99);Ciliophora(99);Spirotrichea(99);Strombidiida(93);Strombidiida_unclassified(93);Strombidiida_unclassified(93);Strombidiida_unclassified(93);
M00436_250_000000000-B2LGJ_1_1101_5281_16136	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_9939_23184	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_16738_22663	Eukaryota(100);Stramenopiles(97);Ochrophyta(95);Pelagophyceae(92);Pelagomonadales(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);
M00436_250_000000000-B2LGJ_1_1114_23107_9922	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);
M00436_250_000000000-B2LGJ_1_1113_22744_14143	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_11881_17296	Eukaryota(99);Stramenopiles(83);Ochrophyta(82);Bacillariophyta(82);Bacillariophyta_X(82);Bacillariophyta_X_unclassified(82);Bacillariophyta_X_unclassified(82);Bacillariophyta_X_unclassified(82);
M00436_250_000000000-B2LGJ_1_1101_4187_13391	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_14392_11751	Eukaryota(100);Hacrobia(94);Haptophyta(94);Prymnesiophyceae(94);Prymnesiales(94);Chrysochromulinaceae(94);Chrysochromulina(94);Chrysochromulina_leadbeateri(80);
M00436_250_000000000-B2LGJ_1_2102_21347_3120	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_19832_12156	Eukaryota(100);Rhizaria(89);Radiolaria(89);RAD-C(88);RAD-C_X(88);RAD-C_Xa(88);RAD-C_Xa_X(88);RAD-C_Xa_X_sp.(88);
M00436_250_000000000-B2LGJ_1_1111_22876_16506	Eukaryota(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);
M00436_250_000000000-B2LGJ_1_1111_27607_12040	Eukaryota(100);Alveolata(98);Dinoflagellata(96);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);
M00436_250_000000000-B2LGJ_1_1113_14573_13790	Eukaryota(100);Stramenopiles(97);Ochrophyta(92);MOCH-2(86);MOCH-2_X(86);MOCH-2_XX(86);MOCH-2_XXX(86);MOCH-2_XXX_sp.(86);
M00436_250_000000000-B2LGJ_1_1114_8052_11678	Eukaryota(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);
M00436_250_000000000-B2LGJ_1_1113_22106_16478	Eukaryota(100);Stramenopiles(95);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);
M00436_250_000000000-B2LGJ_1_1101_3888_10449	Eukaryota(100);Stramenopiles(98);Opalozoa(96);MAST-3(95);MAST-3I(95);MAST-3I_X(95);MAST-3I_XX(95);MAST-3I_XX_sp.(95);
M00436_250_000000000-B2LGJ_1_1111_18927_8366	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_14435_12706	Eukaryota(100);Alveolata(100);Ciliophora(99);Spirotrichea(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);
M00436_250_000000000-B2LGJ_1_1102_11200_12060	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_2113_8023_23892	Eukaryota(100);Stramenopiles(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);Stramenopiles_unclassified(82);
M00436_250_000000000-B2LGJ_1_2113_20822_6092	Eukaryota(100);Stramenopiles(93);Ochrophyta(92);Pelagophyceae(91);Pelagomonadales(81);Pelagomonadales_unclassified(81);Pelagomonadales_unclassified(81);Pelagomonadales_unclassified(81);
M00436_250_000000000-B2LGJ_1_1101_11519_16605	Eukaryota(100);Alveolata(100);Dinoflagellata(97);Dinophyceae(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);
M00436_250_000000000-B2LGJ_1_1109_8407_21365	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_22205_14765	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);
M00436_250_000000000-B2LGJ_1_2113_16409_11018	Eukaryota(100);Opisthokonta(100);Choanoflagellida(90);Choanoflagellatea(90);Craspedida(88);Monosigidae_Group_B(82);Monosigidae_Group_B_X(82);Monosigidae_Group_B_X_sp.(82);
M00436_250_000000000-B2LGJ_1_1102_8980_22242	Eukaryota(100);Stramenopiles(89);Ochrophyta(84);Pelagophyceae(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);
M00436_250_000000000-B2LGJ_1_2101_13393_16595	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Strombidiida(90);Strombidiida_unclassified(90);Strombidiida_unclassified(90);Strombidiida_unclassified(90);
M00436_250_000000000-B2LGJ_1_1102_20276_25279	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_18687_15463	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1112_16840_8792	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_5725_7131	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1110_14201_9351	Eukaryota(100);Stramenopiles(83);Ochrophyta(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);
M00436_250_000000000-B2LGJ_1_1113_6105_20393	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_7044_25112	Eukaryota(100);Stramenopiles(100);Pseudofungi(87);MAST-1(87);MAST-1D(87);MAST-1D_X(87);MAST-1D_XX(87);MAST-1D_XX_sp.(87);
M00436_250_000000000-B2LGJ_1_1101_13884_19534	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);
M00436_250_000000000-B2LGJ_1_2114_18567_6622	Eukaryota(100);Alveolata(92);Ciliophora(92);Spirotrichea(91);Strombidiida(90);Strombidiida_unclassified(90);Strombidiida_unclassified(90);Strombidiida_unclassified(90);
M00436_250_000000000-B2LGJ_1_1101_24746_7092	Eukaryota(100);Alveolata(99);Dinoflagellata(98);Dinophyceae(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);
M00436_250_000000000-B2LGJ_1_2112_19205_19306	Eukaryota(100);Alveolata(93);Ciliophora(93);Spirotrichea(93);Strombidiida(85);Strombidiida_unclassified(85);Strombidiida_unclassified(85);Strombidiida_unclassified(85);
M00436_250_000000000-B2LGJ_1_2101_11047_8417	Eukaryota(100);Alveolata(91);Alveolata_unclassified(91);Alveolata_unclassified(91);Alveolata_unclassified(91);Alveolata_unclassified(91);Alveolata_unclassified(91);Alveolata_unclassified(91);
M00436_250_000000000-B2LGJ_1_1109_23127_17832	Eukaryota(97);Alveolata(87);Dinoflagellata(85);Dinophyceae(85);Dinophyceae_unclassified(85);Dinophyceae_unclassified(85);Dinophyceae_unclassified(85);Dinophyceae_unclassified(85);
M00436_250_000000000-B2LGJ_1_1101_22878_9671	Eukaryota(100);Stramenopiles(99);Ochrophyta(97);Pelagophyceae(97);Pelagomonadales(92);Pelagomonadaceae(81);Pelagomonadaceae_unclassified(81);Pelagomonadaceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_1112_8836_14698	Eukaryota(100);Stramenopiles(100);Sagenista(99);MAST-4(99);MAST-4B(94);MAST-4B_X(94);MAST-4B_XX(94);MAST-4B_XX_sp.(94);
M00436_250_000000000-B2LGJ_1_2101_13056_12198	Eukaryota(100);Stramenopiles(95);Stramenopiles_unclassified(95);Stramenopiles_unclassified(95);Stramenopiles_unclassified(95);Stramenopiles_unclassified(95);Stramenopiles_unclassified(95);Stramenopiles_unclassified(95);
M00436_250_000000000-B2LGJ_1_2111_12931_13800	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_14121_13053	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);
M00436_250_000000000-B2LGJ_1_1111_5680_12062	Eukaryota(100);Alveolata(86);Alveolata_unclassified(86);Alveolata_unclassified(86);Alveolata_unclassified(86);Alveolata_unclassified(86);Alveolata_unclassified(86);Alveolata_unclassified(86);
M00436_250_000000000-B2LGJ_1_2114_9888_7197	Eukaryota(99);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);
M00436_250_000000000-B2LGJ_1_1111_2563_18658	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2113_25242_5170	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1101_25535_15581	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_16518_9972	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2112_11368_6240	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_21440_5796	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_25673_10161	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_4428_11534	Eukaryota(100);Stramenopiles(99);Opalozoa(96);MAST-3(95);MAST-3I(95);MAST-3I_X(95);MAST-3I_XX(95);MAST-3I_XX_sp.(95);
M00436_250_000000000-B2LGJ_1_2101_10331_14399	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_7738_10421	Eukaryota(100);Hacrobia(94);Haptophyta(94);Prymnesiophyceae(92);Prymnesiophyceae_unclassified(92);Prymnesiophyceae_unclassified(92);Prymnesiophyceae_unclassified(92);Prymnesiophyceae_unclassified(92);
M00436_250_000000000-B2LGJ_1_1101_15499_18907	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2114_14047_11991	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);
M00436_250_000000000-B2LGJ_1_2113_13381_15526	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2114_21913_14676	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
