"","x"
"96","M00436_250_000000000-B2LGJ_1_1101_9001_9019	Eukaryota(100);Alveolata(97);Dinoflagellata(97);Dinophyceae(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);Dinophyceae_unclassified(97);"
"97","M00436_250_000000000-B2LGJ_1_2114_6827_15654	Eukaryota(100);Alveolata(96);Dinoflagellata(94);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);"
"98","M00436_250_000000000-B2LGJ_1_2112_16460_25342	Eukaryota(100);Alveolata(88);Dinoflagellata(81);Dinoflagellata_unclassified(81);Dinoflagellata_unclassified(81);Dinoflagellata_unclassified(81);Dinoflagellata_unclassified(81);Dinoflagellata_unclassified(81);"
"99","M00436_250_000000000-B2LGJ_1_2113_21486_24082	Eukaryota(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);Eukaryota_unclassified(86);"
"100","M00436_250_000000000-B2LGJ_1_1113_19988_23565	Eukaryota(99);Alveolata(95);Ciliophora(91);Spirotrichea(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);"
"101","M00436_250_000000000-B2LGJ_1_1111_21293_8313	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"102","M00436_250_000000000-B2LGJ_1_1113_17334_12540	Eukaryota(100);Stramenopiles(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);"
"103","M00436_250_000000000-B2LGJ_1_1114_13048_25217	Eukaryota(99);Rhizaria(93);Radiolaria(93);Acantharea(93);Acantharea_unclassified(93);Acantharea_unclassified(93);Acantharea_unclassified(93);Acantharea_unclassified(93);"
"104","M00436_250_000000000-B2LGJ_1_1114_4054_13841	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);"
"105","M00436_250_000000000-B2LGJ_1_2101_25633_20263	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);"
"106","M00436_250_000000000-B2LGJ_1_1111_7010_9513	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"107","M00436_250_000000000-B2LGJ_1_1101_6979_10640	Eukaryota(99);Stramenopiles(93);Opalozoa(91);MAST-3(91);MAST-3E(91);MAST-3E_X(91);MAST-3E_XX(91);MAST-3E_XX_sp.(91);"
"108","M00436_250_000000000-B2LGJ_1_1111_13380_15178	Eukaryota(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);"
"109","M00436_250_000000000-B2LGJ_1_1102_13142_6346	Eukaryota(100);Rhizaria(93);Radiolaria(93);Acantharea(93);Acantharea_C(88);Acantharea_C_unclassified(88);Acantharea_C_unclassified(88);Acantharea_C_unclassified(88);"
"110","M00436_250_000000000-B2LGJ_1_2113_16917_23964	Eukaryota(100);Archaeplastida(95);Chlorophyta(90);Mamiellophyceae(90);Mamiellales(90);Bathycoccaceae(88);Ostreococcus(88);Ostreococcus_unclassified(88);"
"111","M00436_250_000000000-B2LGJ_1_1112_26447_17461	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"112","M00436_250_000000000-B2LGJ_1_1105_18480_18172	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"113","M00436_250_000000000-B2LGJ_1_1114_16367_19252	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"114","M00436_250_000000000-B2LGJ_1_2104_18201_27464	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"115","M00436_250_000000000-B2LGJ_1_1111_8252_20521	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"116","M00436_250_000000000-B2LGJ_1_1101_13582_14852	Eukaryota(100);Alveolata(98);Dinoflagellata(94);Dinophyceae(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);"
"117","M00436_250_000000000-B2LGJ_1_1112_27841_14941	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"118","M00436_250_000000000-B2LGJ_1_1114_11193_11829	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"119","M00436_250_000000000-B2LGJ_1_1113_6332_22205	Eukaryota(83);Eukaryota_unclassified(83);Eukaryota_unclassified(83);Eukaryota_unclassified(83);Eukaryota_unclassified(83);Eukaryota_unclassified(83);Eukaryota_unclassified(83);Eukaryota_unclassified(83);"
"120","M00436_250_000000000-B2LGJ_1_2112_25831_19292	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);"
"121","M00436_250_000000000-B2LGJ_1_2101_11172_13564	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"122","M00436_250_000000000-B2LGJ_1_1101_17100_12316	Eukaryota(100);Opisthokonta(92);Metazoa(88);Metazoa_unclassified(88);Metazoa_unclassified(88);Metazoa_unclassified(88);Metazoa_unclassified(88);Metazoa_unclassified(88);"
"123","M00436_250_000000000-B2LGJ_1_1114_10068_7309	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"124","M00436_250_000000000-B2LGJ_1_1114_10932_8787	Eukaryota(100);Opisthokonta(97);Metazoa(95);Arthropoda(86);Crustacea(82);Maxillopoda(80);Maxillopoda_unclassified(80);Maxillopoda_unclassified(80);"
"125","M00436_250_000000000-B2LGJ_1_1112_18390_7392	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"126","M00436_250_000000000-B2LGJ_1_1101_18159_23868	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"127","M00436_250_000000000-B2LGJ_1_1110_5998_17170	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"128","M00436_250_000000000-B2LGJ_1_2112_21893_10881	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"129","M00436_250_000000000-B2LGJ_1_1113_25297_12837	Eukaryota(100);Alveolata(91);Dinoflagellata(83);Dinophyceae(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);"
"130","M00436_250_000000000-B2LGJ_1_1113_4603_20316	Eukaryota(100);Alveolata(99);Dinoflagellata(97);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);"
"131","M00436_250_000000000-B2LGJ_1_2103_20010_11706	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"132","M00436_250_000000000-B2LGJ_1_1113_12831_13062	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"133","M00436_250_000000000-B2LGJ_1_1114_10645_21589	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"134","M00436_250_000000000-B2LGJ_1_1111_13924_15266	Eukaryota(100);Alveolata(90);Dinoflagellata(82);Dinophyceae(81);Dinophyceae_unclassified(81);Dinophyceae_unclassified(81);Dinophyceae_unclassified(81);Dinophyceae_unclassified(81);"
"135","M00436_250_000000000-B2LGJ_1_2113_24813_15763	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"136","M00436_250_000000000-B2LGJ_1_2114_11466_19589	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"137","M00436_250_000000000-B2LGJ_1_1101_18233_24850	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"138","M00436_250_000000000-B2LGJ_1_1112_8927_22918	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"139","M00436_250_000000000-B2LGJ_1_2112_8586_4835	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"140","M00436_250_000000000-B2LGJ_1_1102_17240_20560	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"141","M00436_250_000000000-B2LGJ_1_2113_13559_4742	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"142","M00436_250_000000000-B2LGJ_1_1101_10841_6792	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"143","M00436_250_000000000-B2LGJ_1_1101_24489_22752	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"144","M00436_250_000000000-B2LGJ_1_1101_21457_22863	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"145","M00436_250_000000000-B2LGJ_1_1111_24691_14571	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"146","M00436_250_000000000-B2LGJ_1_2112_2833_15301	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"147","M00436_250_000000000-B2LGJ_1_2106_6455_17747	Eukaryota(82);Eukaryota_unclassified(82);Eukaryota_unclassified(82);Eukaryota_unclassified(82);Eukaryota_unclassified(82);Eukaryota_unclassified(82);Eukaryota_unclassified(82);Eukaryota_unclassified(82);"
"148","M00436_250_000000000-B2LGJ_1_1114_25831_14545	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"149","M00436_250_000000000-B2LGJ_1_1111_11961_22290	Eukaryota(100);Alveolata(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);Alveolata_unclassified(82);"
"150","M00436_250_000000000-B2LGJ_1_2101_22659_12506	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);"
"151","M00436_250_000000000-B2LGJ_1_1110_5166_13530	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"152","M00436_250_000000000-B2LGJ_1_1101_16090_22814	Eukaryota(100);Alveolata(95);Ciliophora(93);Spirotrichea(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);"
"153","M00436_250_000000000-B2LGJ_1_1101_7966_21968	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"154","M00436_250_000000000-B2LGJ_1_1111_5459_22769	Eukaryota(100);Alveolata(92);Ciliophora(90);Spirotrichea(90);Spirotrichea_unclassified(90);Spirotrichea_unclassified(90);Spirotrichea_unclassified(90);Spirotrichea_unclassified(90);"
"155","M00436_250_000000000-B2LGJ_1_1101_13957_28077	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"156","M00436_250_000000000-B2LGJ_1_1111_16697_10339	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"157","M00436_250_000000000-B2LGJ_1_1111_11641_22660	Eukaryota(100);Rhizaria(98);Radiolaria(98);RAD-B(97);RAD-B_X(97);RAD-B_X_Group-Ib(93);RAD-B_X_Group-Ib_X(93);RAD-B_X_Group-Ib_X_sp.(93);"
"158","M00436_250_000000000-B2LGJ_1_2113_6665_22821	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);"
"159","M00436_250_000000000-B2LGJ_1_1113_20887_26464	Eukaryota(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);Eukaryota_unclassified(91);"
"160","M00436_250_000000000-B2LGJ_1_2101_19551_2854	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"161","M00436_250_000000000-B2LGJ_1_2101_12796_24654	Eukaryota(100);Alveolata(95);Dinoflagellata(95);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);"
"162","M00436_250_000000000-B2LGJ_1_1110_20219_14421	Eukaryota(100);Opisthokonta(100);Choanoflagellida(98);Choanoflagellatea(98);Acanthoecida(98);Stephanoecidae_Group_E(98);Stephanoecidae_Group_E_X(98);Stephanoecidae_Group_E_X_sp.(98);"
"163","M00436_250_000000000-B2LGJ_1_2101_7238_13592	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"164","M00436_250_000000000-B2LGJ_1_1102_8560_21722	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"165","M00436_250_000000000-B2LGJ_1_1101_22717_20963	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"166","M00436_250_000000000-B2LGJ_1_1101_22926_20393	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"167","M00436_250_000000000-B2LGJ_1_2101_11440_14062	Eukaryota(100);Alveolata(95);Dinoflagellata(90);Dinophyceae(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);"
"168","M00436_250_000000000-B2LGJ_1_2114_23011_23069	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Phaeocystales(95);Phaeocystaceae(95);Phaeocystis(95);Phaeocystis_globosa(89);"
"169","M00436_250_000000000-B2LGJ_1_1101_11165_24716	Eukaryota(100);Alveolata(84);Ciliophora(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);"
"170","M00436_250_000000000-B2LGJ_1_1111_27968_11411	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"171","M00436_250_000000000-B2LGJ_1_2112_21814_11503	Eukaryota(100);Alveolata(89);Ciliophora(86);Spirotrichea(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);"
"172","M00436_250_000000000-B2LGJ_1_1110_19420_12976	Eukaryota(100);Stramenopiles(93);Ochrophyta(90);Pelagophyceae(85);Pelagomonadales(83);Pelagomonadales_unclassified(83);Pelagomonadales_unclassified(83);Pelagomonadales_unclassified(83);"
"173","M00436_250_000000000-B2LGJ_1_1110_13725_19974	Eukaryota(99);Alveolata(90);Dinoflagellata(85);Dinophyceae(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);"
"174","M00436_250_000000000-B2LGJ_1_1112_23738_25798	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"175","M00436_250_000000000-B2LGJ_1_1113_11928_27744	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"176","M00436_250_000000000-B2LGJ_1_1113_9434_6664	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"177","M00436_250_000000000-B2LGJ_1_2111_19341_12609	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"178","M00436_250_000000000-B2LGJ_1_1113_8584_22331	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"179","M00436_250_000000000-B2LGJ_1_2113_13544_13317	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"180","M00436_250_000000000-B2LGJ_1_1114_20096_22426	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"181","M00436_250_000000000-B2LGJ_1_1111_22034_19544	Eukaryota(100);Alveolata(93);Dinoflagellata(92);Dinophyceae(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);"
"182","M00436_250_000000000-B2LGJ_1_1114_20431_11568	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
